,name,Morgan radius 2 tversky similarity average,Morgan radius 2 tversky similarity std,Morgan radius 2 tversky similarity max,Morgan radius 2 tversky similarity median,Morgan radius 2 tversky similarity percentile 80,Morgan radius 2 tversky similarity percentile 90,Morgan radius 2 tversky similarity percentile 95,Morgan radius 3 tversky similarity average,Morgan radius 3 tversky similarity std,Morgan radius 3 tversky similarity max,Morgan radius 3 tversky similarity median,Morgan radius 3 tversky similarity percentile 80,Morgan radius 3 tversky similarity percentile 90,Morgan radius 3 tversky similarity percentile 95,Morgan radius 4 tversky similarity average,Morgan radius 4 tversky similarity std,Morgan radius 4 tversky similarity max,Morgan radius 4 tversky similarity median,Morgan radius 4 tversky similarity percentile 80,Morgan radius 4 tversky similarity percentile 90,Morgan radius 4 tversky similarity percentile 95,custom fingerprint tversky similarity average,custom fingerprint tversky similarity std,custom fingerprint tversky similarity max,custom fingerprint tversky similarity median,custom fingerprint tversky similarity percentile 80,custom fingerprint tversky similarity percentile 90,custom fingerprint tversky similarity percentile 95
CHEMBL1779354,CHEMBL1779354,0.38919104604693283,0.1265735080731619,0.9230769230769231,0.4,0.4888888888888889,0.5454545454545454,0.5909090909090909,0.33556873946309124,0.10113662766627292,0.9230769230769231,0.34285714285714286,0.4142857142857143,0.45454545454545453,0.48878552971576233,0.33130867092656574,0.1002227378640036,0.9230769230769231,0.3333333333333333,0.4090909090909091,0.4491570541259983,0.4838709677419355,0.7423977019285157,0.15079911838570276,1.0,0.7692307692307693,0.4090909090909091,0.4491570541259983,0.4838709677419355
CHEMBL1779368,CHEMBL1779368,0.36026062020397764,0.13937904887956956,0.8888888888888888,0.3684210526315789,0.47368421052631576,0.5294117647058824,0.5714285714285714,0.310406281041807,0.1130145113070762,0.8888888888888888,0.32,0.4,0.4444444444444444,0.48,0.30606348223912266,0.11142535464451392,0.8888888888888888,0.3157894736842105,0.39285714285714285,0.43902439024390244,0.47619047619047616,0.7455668025030783,0.1519015656731606,1.0,0.7777777777777778,0.39285714285714285,0.43902439024390244,0.47619047619047616
CHEMBL1779369,CHEMBL1779369,0.3278209346788002,0.11522243575248284,0.8888888888888888,0.34285714285714286,0.4146341463414634,0.45454545454545453,0.5,0.2829226959517184,0.09514073959373043,0.8888888888888888,0.29411764705882354,0.35294117647058826,0.3870967741935484,0.41025641025641024,0.28138497011822783,0.09405818904906128,0.8888888888888888,0.2903225806451613,0.35294117647058826,0.3870967741935484,0.4117647058823529,0.7477001130580766,0.15025710379528198,1.0,0.7777777777777778,0.35294117647058826,0.3870967741935484,0.4117647058823529
CHEMBL1779370,CHEMBL1779370,0.3504027506576435,0.11414738217473158,0.8888888888888888,0.3611111111111111,0.4411764705882353,0.48148148148148145,0.5185185185185185,0.3018485317982769,0.09442197019934603,0.8888888888888888,0.30952380952380953,0.3684210526315789,0.4090909090909091,0.4411764705882353,0.29933042936324467,0.09319291432977578,0.8888888888888888,0.30612244897959184,0.36585365853658536,0.40476190476190477,0.44,0.7116643513976167,0.17905479010882291,1.0,0.7391304347826086,0.36585365853658536,0.40476190476190477,0.44
CHEMBL1779371,CHEMBL1779371,0.36318692937905406,0.10782100531767295,0.8888888888888888,0.375,0.4482758620689655,0.4883720930232558,0.52,0.3143102203330462,0.08852803727575535,0.8888888888888888,0.3225806451612903,0.3819251336898395,0.41379310344827586,0.4444444444444444,0.30974463254895523,0.08797605714677192,0.8888888888888888,0.31666666666666665,0.3783783783783784,0.41025641025641024,0.4411764705882353,0.7135348057041925,0.17870218966171178,1.0,0.7391304347826086,0.3783783783783784,0.41025641025641024,0.4411764705882353
CHEMBL14293,CHEMBL14293,0.4212099331218468,0.11150618743925207,0.8666666666666667,0.4166666666666667,0.5172413793103449,0.5625,0.6069264069264071,0.3686107531848,0.09869047267204886,0.8666666666666667,0.3617021276595745,0.45,0.5,0.5405405405405406,0.367477639897353,0.09956661316869352,0.8666666666666667,0.358974358974359,0.45,0.5,0.5384615384615384,0.765959735538459,0.1280375879140187,1.0,0.7692307692307693,0.45,0.5,0.5384615384615384
CHEMBL452342,CHEMBL452342,0.32362708297197235,0.08654431111339282,0.6666666666666666,0.3333333333333333,0.3870967741935484,0.4166666666666667,0.45,0.2842836337048205,0.07443489493797385,0.6842105263157895,0.2857142857142857,0.34210526315789475,0.3700483091787442,0.4,0.2811592675767187,0.07553747243124248,0.6842105263157895,0.28205128205128205,0.3400851063829787,0.3684210526315789,0.4,0.751122112884356,0.13385758880638277,1.0,0.7647058823529411,0.3400851063829787,0.3684210526315789,0.4
CHEMBL487227,CHEMBL487227,0.3210327477631218,0.08752594671856403,0.6666666666666666,0.3333333333333333,0.3870967741935484,0.4166666666666667,0.4482758620689655,0.2846429506943149,0.07825026339922742,0.75,0.2857142857142857,0.34375,0.3793103448275862,0.4074074074074074,0.28144863009372917,0.0798269973995862,0.75,0.28205128205128205,0.34210526315789475,0.3793103448275862,0.4090909090909091,0.7685776790658129,0.11668958222232409,1.0,0.7777777777777778,0.34210526315789475,0.3793103448275862,0.4090909090909091
CHEMBL1784385,CHEMBL1784385,0.3988266716888829,0.11560257380607362,0.8709677419354839,0.39473684210526316,0.5,0.5517241379310345,0.5925925925925926,0.3475442081554994,0.098615574346154,0.8,0.34285714285714286,0.42857142857142855,0.4772727272727273,0.5161290322580645,0.3474470937693694,0.09542276042919717,0.8,0.34285714285714286,0.42857142857142855,0.47058823529411764,0.5093653516295026,0.6708835416694954,0.16610703647613384,1.0,0.6666666666666666,0.42857142857142855,0.47058823529411764,0.5093653516295026
CHEMBL1784388,CHEMBL1784388,0.40457178420458073,0.1161216978170422,0.8666666666666667,0.4,0.5,0.5588235294117647,0.6,0.3530884711825107,0.1008456902360099,0.8666666666666667,0.35135135135135137,0.44,0.4838709677419355,0.5217391304347826,0.34993138483948105,0.10109109215348101,0.8666666666666667,0.34782608695652173,0.4358974358974359,0.48,0.5172413793103449,0.6810154078955843,0.16344520098705256,1.0,0.6875,0.4358974358974359,0.48,0.5172413793103449
CHEMBL1083943,CHEMBL1083943,0.3435883693922059,0.13254709304723966,0.7586206896551724,0.3448275862068966,0.46153846153846156,0.5161290322580645,0.5555555555555556,0.3025252511310443,0.11033599144615701,0.7272727272727273,0.3103448275862069,0.4,0.4375,0.4703481392557025,0.29802083816979713,0.10841478728700094,0.7272727272727273,0.3050847457627119,0.39285714285714285,0.42857142857142855,0.4666666666666667,0.6848975855822754,0.14138584668512236,1.0,0.6923076923076923,0.39285714285714285,0.42857142857142855,0.4666666666666667
CHEMBL1233652,CHEMBL1233652,0.34544118139933977,0.13208944430750563,0.7586206896551724,0.34615384615384615,0.46153846153846156,0.5172413793103449,0.5555555555555556,0.3028836147720083,0.11019285729399943,0.7333333333333333,0.3103448275862069,0.4,0.43902439024390244,0.46938775510204084,0.29943471216486856,0.10843447810595531,0.7333333333333333,0.3055555555555556,0.39285714285714285,0.43137254901960786,0.4666666666666667,0.6850936787578723,0.1412043738598266,1.0,0.6923076923076923,0.39285714285714285,0.43137254901960786,0.4666666666666667
CHEMBL1233655,CHEMBL1233655,0.29005916309336727,0.10569027732229398,0.8095238095238095,0.2857142857142857,0.375,0.4178294573643418,0.46153846153846156,0.2558064177118527,0.09494446196555478,0.7727272727272727,0.25,0.325,0.37209302325581395,0.4117647058823529,0.2535985450374009,0.09510788831980559,0.7727272727272727,0.25,0.32432432432432434,0.3684210526315789,0.4117647058823529,0.6743408416189911,0.1730059110540834,1.0,0.6666666666666666,0.32432432432432434,0.3684210526315789,0.4117647058823529
CHEMBL1801364,CHEMBL1801364,0.3402154979532361,0.11091409611718328,0.7619047619047619,0.35294117647058826,0.43243243243243246,0.46875,0.5,0.29536114407513336,0.09354443696240902,0.7272727272727273,0.3050847457627119,0.36585365853658536,0.40476190476190477,0.43243243243243246,0.29142938222629033,0.09403481394853846,0.7272727272727273,0.2978723404255319,0.3625823451910406,0.4,0.44,0.6502175250544971,0.16042757450585737,1.0,0.6538461538461539,0.3625823451910406,0.4,0.44
CHEMBL1802195,CHEMBL1802195,0.29791378465829643,0.11777462201346606,0.7037037037037037,0.30434782608695654,0.4,0.4444444444444444,0.48148148148148145,0.2593934568817419,0.10175351420826644,0.6764705882352942,0.26666666666666666,0.34285714285714286,0.38636363636363635,0.4229059829059831,0.2551703350196291,0.09969528437400947,0.6571428571428571,0.25862068965517243,0.3333333333333333,0.3793103448275862,0.4146341463414634,0.600040152418611,0.14703498851775473,1.0,0.5789473684210527,0.3333333333333333,0.3793103448275862,0.4146341463414634
CHEMBL1802193,CHEMBL1802193,0.3036739707013225,0.12572544638532143,0.7407407407407407,0.3111111111111111,0.41379310344827586,0.4557312252964434,0.5,0.264182548564544,0.10675151989281599,0.6470588235294118,0.2711864406779661,0.35714285714285715,0.3953488372093023,0.42857142857142855,0.2608166906125954,0.1043822876969262,0.6451612903225806,0.26666666666666666,0.35294117647058826,0.39215686274509803,0.4222222222222222,0.58796239625964,0.14630223000908857,1.0,0.5625,0.35294117647058826,0.39215686274509803,0.4222222222222222
CHEMBL1802186,CHEMBL1802186,0.282774366659699,0.11381004940388581,0.7,0.2903225806451613,0.3793103448275862,0.41379310344827586,0.45454545454545453,0.2513399391368366,0.09739197158473088,0.6470588235294118,0.2564102564102564,0.3333333333333333,0.36363636363636365,0.4,0.24773202165867975,0.0954773277826121,0.6363636363636364,0.25,0.32432432432432434,0.3611111111111111,0.4,0.58796239625964,0.14630223000908857,1.0,0.5625,0.32432432432432434,0.3611111111111111,0.4
CHEMBL1802189,CHEMBL1802189,0.2989554392731942,0.11794753807939891,0.7037037037037037,0.3055555555555556,0.4,0.4444444444444444,0.4827586206896552,0.2599702145198,0.10113482167951622,0.6470588235294118,0.26666666666666666,0.34375,0.38636363636363635,0.41935483870967744,0.2577036228822213,0.10018080989027191,0.7272727272727273,0.2608695652173913,0.33962264150943394,0.38235294117647056,0.4166666666666667,0.600040152418611,0.14703498851775473,1.0,0.5789473684210527,0.33962264150943394,0.38235294117647056,0.4166666666666667
CHEMBL1802192,CHEMBL1802192,0.2996107048482534,0.11828078741882421,0.7241379310344828,0.30612244897959184,0.4,0.4444444444444444,0.4827586206896552,0.26175121231954873,0.10197538160238023,0.6764705882352942,0.2692307692307692,0.34615384615384615,0.3870967741935484,0.42105263157894735,0.25828102125433605,0.10128934338936246,0.6857142857142857,0.26229508196721313,0.34146341463414637,0.38235294117647056,0.4222222222222222,0.6034596510857096,0.14688520435624994,1.0,0.5833333333333334,0.34146341463414637,0.38235294117647056,0.4222222222222222
CHEMBL1802185,CHEMBL1802185,0.2980966112311203,0.11760896824638449,0.7037037037037037,0.30434782608695654,0.4,0.4444444444444444,0.48148148148148145,0.258864763957399,0.10123104819066031,0.6470588235294118,0.2653061224489796,0.34210526315789475,0.38461538461538464,0.41935483870967744,0.2552563926140609,0.09949754202080503,0.6363636363636364,0.25806451612903225,0.3333333333333333,0.3793103448275862,0.41379310344827586,0.600040152418611,0.14703498851775473,1.0,0.5789473684210527,0.3333333333333333,0.3793103448275862,0.41379310344827586
CHEMBL1808866,CHEMBL1808866,0.34198045580992925,0.11948884218745047,0.7727272727272727,0.35,0.4482758620689655,0.4864864864864865,0.5185185185185185,0.2953290263262136,0.09878355936038964,0.72,0.30303030303030304,0.3793103448275862,0.4117647058823529,0.4411764705882353,0.2899320790311266,0.09720813947848915,0.72,0.2972972972972973,0.3684210526315789,0.40625,0.44,0.6001394083175317,0.15269995100388462,1.0,0.5833333333333334,0.3684210526315789,0.40625,0.44
CHEMBL1808868,CHEMBL1808868,0.3436476123816288,0.1145670265336131,0.7727272727272727,0.3548387096774194,0.4411764705882353,0.48148148148148145,0.5141312741312742,0.29643817595725686,0.09454931063069419,0.75,0.3055555555555556,0.37209302325581395,0.40476190476190477,0.43902439024390244,0.29109907758211706,0.09351890100085457,0.75,0.2972972972972973,0.36363636363636365,0.4,0.43717948717948746,0.6323764760133991,0.15644455065549084,1.0,0.6153846153846154,0.36363636363636365,0.4,0.43717948717948746
CHEMBL1808869,CHEMBL1808869,0.36924563577070146,0.10921077028262935,0.7727272727272727,0.3793103448275862,0.4594594594594595,0.5,0.5294117647058824,0.318152964296594,0.09019166621806234,0.76,0.323943661971831,0.3888888888888889,0.4230769230769231,0.4523809523809524,0.3128614732124536,0.08940095222285516,0.76,0.32,0.38461538461538464,0.41935483870967744,0.4482758620689655,0.6470754479295807,0.16259191128890935,1.0,0.6363636363636364,0.38461538461538464,0.41935483870967744,0.4482758620689655
CHEMBL1808870,CHEMBL1808870,0.353791044458815,0.1208240304636395,0.8,0.36363636363636365,0.4523809523809524,0.5,0.53125,0.3047561832187778,0.099723593041819,0.7272727272727273,0.3142857142857143,0.3829787234042553,0.41935483870967744,0.45454545454545453,0.29933380260717685,0.09856275722087461,0.7272727272727273,0.3055555555555556,0.37777777777777777,0.4166666666666667,0.45161290322580644,0.6385897051047726,0.15677291972628263,1.0,0.631578947368421,0.37777777777777777,0.4166666666666667,0.45161290322580644
CHEMBL1808873,CHEMBL1808873,0.3633771759348039,0.10637785183271127,0.7727272727272727,0.37142857142857144,0.45,0.4857142857142857,0.52,0.3139233347589444,0.0885784561420818,0.7777777777777778,0.3191489361702128,0.38461538461538464,0.4166666666666667,0.45161290322580644,0.30926650534682965,0.08900268077435232,0.7777777777777778,0.3125,0.38095238095238093,0.41379310344827586,0.45,0.6477862854364285,0.16325947332415822,1.0,0.6363636363636364,0.38095238095238093,0.41379310344827586,0.45
CHEMBL1808874,CHEMBL1808874,0.3705078763095589,0.10452087966566449,0.7894736842105263,0.375,0.45454545454545453,0.5,0.5277777777777778,0.31962170944811846,0.0869965959287832,0.75,0.32142857142857145,0.3870967741935484,0.425,0.45454545454545453,0.3146704530120356,0.08773119547442429,0.75,0.3142857142857143,0.38461538461538464,0.42105263157894735,0.45454545454545453,0.6517057407309147,0.16519277362853851,1.0,0.64,0.38461538461538464,0.42105263157894735,0.45454545454545453
CHEMBL1808875,CHEMBL1808875,0.3739758794967426,0.11265696285206825,0.8,0.38235294117647056,0.46153846153846156,0.5,0.5454545454545454,0.3222210622211302,0.09313690129643273,0.7727272727272727,0.325,0.39285714285714285,0.4318181818181818,0.4642857142857143,0.31679604992166666,0.09351396136098238,0.7727272727272727,0.3181818181818182,0.3888888888888889,0.42857142857142855,0.4642857142857143,0.6539995145278019,0.163696136626735,1.0,0.6428571428571429,0.3888888888888889,0.42857142857142855,0.4642857142857143
CHEMBL1808884,CHEMBL1808884,0.3623314169329253,0.10668458483154533,0.7727272727272727,0.37037037037037035,0.4482758620689655,0.4864864864864865,0.525,0.3142198726767273,0.08928801444752159,0.7916666666666666,0.3181818181818182,0.38461538461538464,0.41935483870967744,0.454202401372213,0.31171130841556116,0.09041364944617285,0.7916666666666666,0.3142857142857143,0.38235294117647056,0.42105263157894735,0.45454545454545453,0.6457858759254457,0.15953311656152153,1.0,0.6363636363636364,0.38235294117647056,0.42105263157894735,0.45454545454545453
CHEMBL1808886,CHEMBL1808886,0.32105340109165614,0.10669797468642851,0.7727272727272727,0.3275862068965517,0.4090909090909091,0.4482758620689655,0.4825031928480207,0.2775744023836893,0.08914658236072487,0.7222222222222222,0.28125,0.35,0.38461538461538464,0.4117647058823529,0.2726879008666307,0.08862603246351931,0.7222222222222222,0.27419354838709675,0.34285714285714286,0.38095238095238093,0.4117647058823529,0.6401553308821152,0.14463152845706845,1.0,0.625,0.34285714285714286,0.38095238095238093,0.4117647058823529
CHEMBL1809058,CHEMBL1809058,0.35636535337623737,0.1293761272125685,0.7241379310344828,0.3684210526315789,0.4634146341463415,0.5,0.5428571428571428,0.31306181659330534,0.10614347190156757,0.6170212765957447,0.32432432432432434,0.3962914769030579,0.4318181818181818,0.4594594594594595,0.3103648409790762,0.1050015269265253,0.6153846153846154,0.32142857142857145,0.39215686274509803,0.42857142857142855,0.45612648221343904,0.7633102891488698,0.15185367230037872,1.0,0.7894736842105263,0.39215686274509803,0.42857142857142855,0.45612648221343904
CHEMBL1809059,CHEMBL1809059,0.3793007789721783,0.11761161243257776,0.7241379310344828,0.3888888888888889,0.48148148148148145,0.52,0.5526315789473685,0.33331585673618414,0.09396040621600982,0.6666666666666666,0.34285714285714286,0.4090909090909091,0.4418604651162791,0.47619047619047616,0.32894363869499454,0.09292542171241949,0.6666666666666666,0.3333333333333333,0.4,0.44,0.4722222222222222,0.7693472589833533,0.14746577260568952,1.0,0.7916666666666666,0.4,0.44,0.4722222222222222
CHEMBL1809060,CHEMBL1809060,0.3557747094757833,0.12908464500807737,0.7241379310344828,0.3684210526315789,0.4634146341463415,0.5,0.5414414414414416,0.3113980640919041,0.10496875685540409,0.6170212765957447,0.3225806451612903,0.3939393939393939,0.42857142857142855,0.45701863354037275,0.3110678529553195,0.10346939260242582,0.6666666666666666,0.3225806451612903,0.391304347826087,0.42857142857142855,0.45454545454545453,0.7635156115031926,0.15197561083890634,1.0,0.7894736842105263,0.391304347826087,0.42857142857142855,0.45454545454545453
CHEMBL556506,CHEMBL556506,0.3183910178781379,0.13249966972032304,0.76,0.32,0.43333333333333335,0.4857142857142857,0.53125,0.2783456079777382,0.10675712735273298,0.75,0.2777777777777778,0.36363636363636365,0.4090909090909091,0.4514864010120178,0.2730123274858007,0.10545100261125936,0.75,0.2727272727272727,0.35714285714285715,0.40476190476190477,0.4444444444444444,0.5751612432771976,0.15673359672408704,1.0,0.5625,0.35714285714285715,0.40476190476190477,0.4444444444444444
CHEMBL564144,CHEMBL564144,0.31300123779817474,0.1450910349705187,0.84,0.3103448275862069,0.4444444444444444,0.5,0.5454545454545454,0.2702298838976105,0.12137499165223965,0.8214285714285714,0.2698412698412698,0.3783783783783784,0.41935483870967744,0.45714285714285713,0.26581907524097936,0.11927151390324617,0.8214285714285714,0.2647058823529412,0.36363636363636365,0.41379310344827586,0.4523809523809524,0.5591428951287556,0.1719413934485029,1.0,0.5454545454545454,0.36363636363636365,0.41379310344827586,0.4523809523809524
CHEMBL1813056,CHEMBL1813056,0.30073854249248716,0.10326029794958853,0.782608695652174,0.3103448275862069,0.3793103448275862,0.4166666666666667,0.45454545454545453,0.2578586011646176,0.08562375973817744,0.7692307692307693,0.2647058823529412,0.32142857142857145,0.3548387096774194,0.38636363636363635,0.2540429174737888,0.08462353543217467,0.7692307692307693,0.25806451612903225,0.3191489361702128,0.35,0.38095238095238093,0.6525234168617046,0.1488655850586442,1.0,0.6538461538461539,0.3191489361702128,0.35,0.38095238095238093
CHEMBL1829335,CHEMBL1829335,0.3211743323021473,0.0980497294933005,0.7727272727272727,0.3333333333333333,0.4,0.4375,0.4666666666666667,0.2759296358062836,0.08143661866186394,0.72,0.28125,0.3333333333333333,0.36585365853658536,0.4,0.27197560700010204,0.0809988897642296,0.72,0.275,0.3333333333333333,0.36363636363636365,0.4,0.6508598749509427,0.1492303947759936,1.0,0.65,0.3333333333333333,0.36363636363636365,0.4
